code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
HCPCS,C1894,Introducer Engage 7fr 12cm .038in,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Introducer Engage 7fr 25cm .038in,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Introducer Engage 8fr 12cm .038in,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Introducer Engage 9fr 12cm .038in,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Introducer Fastcath 14f/12cm,178.0,41.12,71.2,178.0,121
HCPCS,C1894,Introducer Flex Checkflo Rb WO Wire .038 8fr 90cm,509.0,117.58,203.6,509.0,121
HCPCS,C1894,Introducer Flexor 6fr,568.0,131.21,227.2,568.0,121
HCPCS,C1894,Introducer Flexor Check Flo,568.0,131.21,227.2,568.0,121
HCPCS,C1894,Introducer Flexor Check Flo Performer,568.0,131.21,227.2,568.0,121
HCPCS,C1894,Introducer Flexor Checkflo Ansel 0 4fr 45cm,834.0,192.65,333.6,834.0,121
HCPCS,C1894,Introducer Flexor Checkflo Ansel 1 6fr 45cm,842.0,194.5,336.8,842.0,121
HCPCS,C1894,Introducer Flexor Checkflo Ansel 2 6fr 45cm,592.0,136.75,236.8,592.0,121
HCPCS,C1894,Introducer Flexor Checkflo Ansel 2 7fr 45cm,599.0,138.37,239.6,599.0,121
HCPCS,C1894,Introducer Flexor Checkflo Ansel 3 6fr 45cm,592.0,136.75,236.8,592.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 5fr X 55cm,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 5fr X 70cm,172.0,39.73,68.8,172.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 6fr X 55cm,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 6fr X 70cm,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 6fr X 90cm,457.0,105.57,182.8,457.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 7fr X 55cm,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 7fr X 70cm,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 7fr X 90cm,484.0,111.8,193.6,484.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 8fr X 55cm,640.0,147.84,256.0,640.0,121
HCPCS,C1894,Introducer Flexor Checkflo Raabe 8fr X 70cm,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Introducer Flexor Rtps Guide Sheath 10fr .035in 38,536.0,123.82,214.4,536.0,121
HCPCS,C1894,Introducer Glidesheath Slender 6fr/10cm,2628.0,607.07,1051.2,2628.0,121
HCPCS,C1894,Introducer Glidesheath Slender Hp Ss .021 5fr 10cm,1293.0,298.68,517.2,1293.0,121
HCPCS,C1894,Introducer Hemos Fast Cath Dil Gw .038 8.5fr X 12c,4687.0,1082.7,1874.8,4687.0,121
HCPCS,C1894,Introducer Hemos Fast Cath Duo Sideport 12fr 12cm,148.0,34.19,59.2,148.0,121
HCPCS,C1894,Introducer Performer 16f/13cm,703.0,162.39,281.2,703.0,121
HCPCS,C1894,Introducer Performer Radiopaque 14fr X 45cm,1255.0,289.91,502.0,1255.0,121
HCPCS,C1894,Introducer Performer Radiopaque 16fr X 45cm,691.0,159.62,276.4,691.0,121
HCPCS,C1894,Introducer Safesheath 7fr 25cm,2083.0,481.17,833.2,2083.0,121
HCPCS,C1894,Introducer Safesheath 9.5fr Order by Pk,613.0,141.6,245.2,613.0,121
HCPCS,C1894,Introducer Safesheath 9fr,613.0,141.6,245.2,613.0,121
HCPCS,C1894,Introducer Safesheath 9fr 25cm,613.0,141.6,245.2,613.0,121
HCPCS,C1894,Introducer Safesheath Worley Csg Brd Std 9fr X 40cm,1144.0,264.26,457.6,1144.0,121
HCPCS,C1894,Introducer Set Plvw 7fr,508.0,117.35,203.2,508.0,121
HCPCS,C1894,Introducer Sheath 10fr 45cm Custom,616.0,142.3,246.4,616.0,121
HCPCS,C1894,Introducer Sheath 12fr 45cm Custom,616.0,142.3,246.4,616.0,121
HCPCS,C1894,Introducer Sheath 16fr X 35cm,314.0,72.53,125.6,314.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 10frx23cm or Mlt 5ea,385.0,88.94,154.0,385.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 11frx23cm or Mlt 5ea,385.0,88.94,154.0,385.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 5fr X 23cm,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 5frx11cm or Mlt 5ea,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 5frx35cm or Mlt 2ea,311.0,71.84,124.4,311.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 6frx11cm or Mlt 5ea,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 6frx23cm or Mlt 5ea,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 6frx35cm or Mlt 2ea,311.0,71.84,124.4,311.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 7frx11cm or Mlt 5ea,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 7frx23cm or Mlt 5ea,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 7frx35cm or Mlt 2ea,311.0,71.84,124.4,311.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 8frx11cm or Mlt 5ea,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 8frx23cm or Mlt 5ea,427.0,98.64,170.8,427.0,121
HCPCS,C1894,Introducer Sheath Brite Tip 8frx35cm or Mlt 2ea,605.0,139.76,242.0,605.0,121
HCPCS,C1894,Introducer Sheath Hemo Rt Hr Sh,1900.0,438.9,760.0,1900.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 10f X 10cm,94.0,21.71,37.6,94.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 11f X 10cm,969.0,223.84,387.6,969.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 4f X 10cm,969.0,223.84,387.6,969.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 5fr X 10cm,969.0,223.84,387.6,969.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 6fr 2.5 X 25cm,483.0,111.57,193.2,483.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 6fr X 10cm,969.0,223.84,387.6,969.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 7fr X 10cm,969.0,223.84,387.6,969.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 7fr X 25cm,483.0,111.57,193.2,483.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 8fr X 10cm,43.0,9.93,17.2,43.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Coronary 9f X 10cm,969.0,223.84,387.6,969.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Ro II Rdpq Mrkr 5fr 6 C,496.0,114.58,198.4,496.0,121
HCPCS,C1894,Introducer Sheath Pinnacle Str Cross Cut Vlv 8fr 9,457.0,105.57,182.8,457.0,121
HCPCS,C1894,Introducer Sheath Prelude Snap 10fr X 13cm,170.0,39.27,68.0,170.0,121
HCPCS,C1894,Introducer Sheath Robust Vlv .092 X 6fr X 13cm,170.0,39.27,68.0,170.0,121
HCPCS,C1894,Introducer Sheath Robust Vlv .092 X 7fr X 25cm,191.0,44.12,76.4,191.0,121
HCPCS,C1894,Introducer Sheath Robust Vlv .097 X 7fr X 13cm,169.0,39.04,67.6,169.0,121
HCPCS,C1894,Introducer Sheath Robust Vlv .118 X 9fr X 13cm,169.0,39.04,67.6,169.0,121
HCPCS,C1894,Introducer Sheath Std Avanti Plus Gw 9fr X 11cm,575.0,132.83,230.0,575.0,121
HCPCS,C1894,Introducer Sheath Ultimum .035in 7fr X 5cm Ord Qty 10ea,49.0,11.32,19.6,49.0,121
HCPCS,C1894,Introducer Shuttle Flexor Tuohy Borst 7fr X 90cm,782.0,180.64,312.8,782.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 10f,510.0,117.81,204.0,510.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 11fr,510.0,117.81,204.0,510.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 12fr,509.0,117.58,203.6,509.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 14fr,510.0,117.81,204.0,510.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 16fr,510.0,117.81,204.0,510.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 8fr,510.0,117.81,204.0,510.0,121
HCPCS,C1894,Introducer Silhouette Transitionless Peelaway 9fr,510.0,117.81,204.0,510.0,121
HCPCS,C1894,Introducer Transitionless Stiff Micropuncture,322.0,74.38,128.8,322.0,121
HCPCS,C1894,KIT INTRODUCER CHECKFLO BALKIN .038 6FR 40CM,579.0,133.75,343.93,521.1,19
HCPCS,C1894,KIT INTRODUCER CHECKFLO PERFORM LG VLV .038 12FR 30CM,355.0,82.01,210.87,319.5,19
HCPCS,C1894,KIT INTRODUCER CHECKFLO PERFORM LG VLV .038 14FR 30CM,555.0,128.21,329.67,499.5,19
HCPCS,C1894,KIT INTRODUCER CHECKFLO PERFORMER SS .018 5FR 13CM,425.0,98.18,252.45,382.5,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO ANSEL I .018 7FR 45CM,1011.0,233.54,600.53,909.9,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO ANSEL I TUOHY .018 5FR,325.0,75.08,193.05,292.5,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO ANSEL II .018 6FR 45CM,625.0,144.38,371.25,562.5,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO ANSEL II .018 7FR 45CM,668.0,154.31,396.79,601.2,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE .038 5FR X 55CM,680.0,157.08,403.92,612.0,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE .038 6FR X 55CM,718.0,165.86,426.49,646.2,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE .038 6FR X 90CM,290.0,66.99,172.26,261.0,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE .038 7FR X 90CM,512.0,118.27,304.13,460.8,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE .038 9FR X 55CM,172.0,39.73,102.17,154.8,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE 5FR X 90CM,680.0,157.08,403.92,612.0,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE RDPQ 6FR X 70CM,718.0,165.86,426.49,646.2,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE RDPQ 7FR X 55CM,718.0,165.86,426.49,646.2,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RAABE RDPQ 7FR X 70CM,718.0,165.86,426.49,646.2,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RB WO WIRE .035 6FR 45CM,598.0,138.14,355.21,538.2,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO RB WO WIRE .038 8FR 45CM,417.0,96.33,247.7,375.3,19
HCPCS,C1894,KIT INTRODUCER FLEX CHECKFLO SM .038 7FR 30CM,598.0,138.14,355.21,538.2,19
HCPCS,C1894,KIT LEAD INTRODUCER 3.5IN NDL,1757.0,405.87,1043.66,1581.3,19
HCPCS,C1894,KIT SHEATH GUIDE 2.0,2319.0,535.69,1377.49,2087.1,19
HCPCS,C1894,KIT SHEATH GUIDE 2.6,2319.0,535.69,1377.49,2087.1,19
HCPCS,C1894,Kit Introducer Checkflo Perform Lg Vlv .038 12fr 30cm,337.0,77.85,134.8,337.0,121
HCPCS,C1894,Kit Introducer Checkflo Rdpq .038 12fr 13cm,353.0,81.54,141.2,353.0,121
HCPCS,C1894,Kit Introducer Flex 3way Radiopaq Sp 7 Fr 65cm,1823.0,421.11,729.2,1823.0,121
HCPCS,C1894,Kit Introducer Flex 9fr X 10cm,397.0,91.71,158.8,397.0,121
HCPCS,C1894,Kit Introducer Flex Checkflo Ansel I .018 7fr 45cm,1012.0,233.77,404.8,1012.0,121
HCPCS,C1894,Kit Introducer Flex Checkflo Ansel II .018 5fr 45c,1186.0,273.97,474.4,1186.0,121
HCPCS,C1894,Kit Introducer Flex Checkflo Raabe .038 9fr X 55cm,172.0,39.73,68.8,172.0,121
HCPCS,C1894,Kit Introducer Nitinol J Hd Accustick II .038 21ga,214.0,49.43,85.6,214.0,121
HCPCS,C1894,Micropuncture 5fr 12335,679.0,156.85,271.6,679.0,121
HCPCS,C1894,PEDAL INTRODUCER ACCESS SET 4FR,642.0,148.3,381.35,577.8,19
HCPCS,C1894,Pedal Introducer Access Set 4fr,642.0,148.3,256.8,642.0,121
HCPCS,C1894,Precision Access,291.0,67.22,116.4,291.0,121
HCPCS,C1894,Rotator Thrombectomy,2737.0,632.25,1094.8,2737.0,121
HCPCS,C1894,SET INTRODUCER CHECK FLO XL .035 20FR X 40CM,3120.0,720.72,1853.28,2808.0,19
HCPCS,C1894,SET INTRODUCER STIFF PUSH PLUS GW SS 4FR X 10CM,335.0,77.39,198.99,301.5,19
HCPCS,C1894,SET INTRODUCER TRANSITIONLESS MICROPUNCTURE 4FR,335.0,77.39,198.99,301.5,19
HCPCS,C1894,SET INTRODUCER TRANSITIONLESS MICROPUNCTURE NIT PLAT TIP .018IN 4F 21G 7CM,117.0,27.03,69.5,105.3,19
HCPCS,C1894,SHEATH GUIDE FLEXOR HIGH FLEX ANSEL STR 12F,574.0,132.59,340.96,516.6,19
HCPCS,C1894,SHEATH GUIDE PINNACLE DEST STR CROSSCUT 6FR 45CM,909.0,209.98,539.95,818.1,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 10FR X 45CM,2476.0,571.96,1470.74,2228.4,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 10FR X 65CM,2015.0,465.47,1196.91,1813.5,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 12FR X 33CM,2396.0,553.48,1423.22,2156.4,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 12FR X 45CM,3663.0,846.15,2175.82,3296.7,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 14FR X 33CM,1814.0,419.03,1077.52,1632.6,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 15FR X 33CM,1674.0,386.69,994.36,1506.6,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 16FR X 33CM,2611.0,603.14,1550.93,2349.9,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL FLEX 18FR X 33CM,2984.0,689.3,1772.5,2685.6,19
HCPCS,C1894,SHEATH INTRODUCER DRYSEAL HYDROPHILIC 18FR 28CM,990.0,228.69,588.06,891.0,19
HCPCS,C1894,SHEATH INTRODUCER HP COAT 12FR 28CM,1042.0,240.7,618.95,937.8,19
HCPCS,C1894,SHEATH INTRODUCER HP COAT 16FR 28CM,1267.0,292.68,752.6,1140.3,19
HCPCS,C1894,SHEATH INTRODUCER HP COAT 18FR 28CM,1317.0,304.23,782.3,1185.3,19
HCPCS,C1894,SHEATH INTRODUCER HP COAT 20FR 28CM,2142.0,494.8,1272.35,1927.8,19
HCPCS,C1894,SHEATH PROTRIEVE INARI 26FR X 32CM,9864.0,2278.58,5859.22,8877.6,19
HCPCS,C1894,SHEATH VASCULAR TUNNELER DISP BLUE LG,238.0,54.98,141.37,214.2,19
HCPCS,C1894,SHEATH VASCULAR TUNNELER DISP YLLW SM,238.0,54.98,141.37,214.2,19
HCPCS,C1894,Set Intro Flexor Sheath,680.0,157.08,272.0,680.0,121
HCPCS,C1894,Set Intro Flexor Sheath 8.0fr X 45cm,398.0,91.94,159.2,398.0,121
HCPCS,C1894,Set Introducer Transitionless Micropuncture 4fr,309.0,71.38,123.6,309.0,121
HCPCS,C1894,Set Introducer Transitionless Micropuncture Nit Pl,117.0,27.03,46.8,117.0,121
HCPCS,C1894,Set Introducer Transitionless Mp Ss Gw Plat Tip Echo 4fr X .018in 21ga,161.0,37.19,64.4,161.0,121
HCPCS,C1894,Sheath Arrow 8fr 65 80573,1823.0,421.11,729.2,1823.0,121
HCPCS,C1894,Sheath Arrow 8fx45 441324,1563.0,361.05,625.2,1563.0,121
HCPCS,C1894,Sheath Avanti Mini Gw Std 11cm 4fr Order Mult 5 E,575.0,132.83,230.0,575.0,121
HCPCS,C1894,Sheath Balkan 6fr,547.0,126.36,218.8,547.0,121
HCPCS,C1894,Sheath Balkan 7fr,547.0,126.36,218.8,547.0,121
HCPCS,C1894,Sheath Brite Tip 9fr X 23cm Ord Mult 5 Ea,411.0,94.94,164.4,411.0,121
HCPCS,C1894,Sheath Clotriever 16fr X 15cm,3021.0,697.85,1208.4,3021.0,121
HCPCS,C1894,Sheath Guide Pinnacle Dest Str Crosscut 7fr 65cm,447.0,103.26,178.8,447.0,121
HCPCS,C1894,Sheath Guide Pinnacle Dest Str Crosscut 7fr 90cm,325.0,75.08,130.0,325.0,121
HCPCS,C1894,Sheath Guiding Pinnacle Destination Str 6fr 45cm,911.0,210.44,364.4,911.0,121
HCPCS,C1894,Sheath Guiding Straight Tuohy Borst Pinnacle Desti,1106.0,255.49,442.4,1106.0,121
HCPCS,C1894,Sheath Introducer Afx 17fr 45cm,2734.0,631.55,1093.6,2734.0,121
HCPCS,C1894,Sheath Introducer Balkan 8fr,547.0,126.36,218.8,547.0,121
HCPCS,C1894,Sheath Introducer Dryseal Flex 10fr X 65cm,2015.0,465.47,806.0,2015.0,121
HCPCS,C1894,Sheath Introducer Dryseal Flex 14fr X 33cm,1678.0,387.62,671.2,1678.0,121
HCPCS,C1894,Sheath Introducer Dryseal Flex 16fr X 33cm,2611.0,603.14,1044.4,2611.0,121
HCPCS,C1894,Sheath Introducer Dryseal Flex 18fr X 33cm,2984.0,689.3,1193.6,2984.0,121
HCPCS,C1894,Sheath Introducer Dryseal Flex 26fr X 33cm,1673.0,386.46,669.2,1673.0,121
HCPCS,C1894,Sheath Introducer Hp Coat 12fr 28cm,985.0,227.54,394.0,985.0,121
HCPCS,C1894,Sheath Introducer Hp Coat 16fr 28cm,1127.0,260.34,450.8,1127.0,121
HCPCS,C1894,Sheath Introducer Hp Coat 18fr 28cm,1317.0,304.23,526.8,1317.0,121
HCPCS,C1894,Sheath Introducer Micra W Hydrophilic Coating 23f,2151.0,496.88,860.4,2151.0,121
HCPCS,C1894,Sheath Introducer Peel Away 18fr X .038in X 30cm,1431.0,330.56,572.4,1431.0,121
HCPCS,C1894,Sheath Introducer Peel Away 20fr X .038in X 30cm,412.0,95.17,164.8,412.0,121
HCPCS,C1894,Sheath Introducer Peel Away 22fr X .038in X 30cm,332.0,76.69,132.8,332.0,121
HCPCS,C1894,Sheath Introducer Peel Away 24fr X .038in X 13cm,412.0,95.17,164.8,412.0,121
HCPCS,C1894,Sheath Pinnacle 10f/10 459330,235.0,54.29,94.0,235.0,121
HCPCS,C1894,Sheath Pinnacle 10f/25 460378,418.0,96.56,167.2,418.0,121
HCPCS,C1894,Sheath Pinnacle 11f/10 459332,235.0,54.29,94.0,235.0,121
HCPCS,C1894,Sheath Pinnacle 4/2.5/10 78814,235.0,54.29,94.0,235.0,121
HCPCS,C1894,Sheath Pinnacle 5/2.5/10 78816,235.0,54.29,94.0,235.0,121
HCPCS,C1894,Sheath Pinnacle 5f/25 78817,404.0,93.32,161.6,404.0,121
HCPCS,C1894,Sheath Pinnacle 6f/10 78819,1302.0,300.76,520.8,1302.0,121
HCPCS,C1894,Sheath Pinnacle 6f/25 78820,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Sheath Pinnacle 7f/10 22173,1302.0,300.76,520.8,1302.0,121
HCPCS,C1894,Sheath Pinnacle 7f/25 78821,182.0,42.04,72.8,182.0,121
HCPCS,C1894,Sheath Pinnacle 8f/10 78822,536.0,123.82,214.4,536.0,121
HCPCS,C1894,Sheath Pinnacle 8f/25 78825,1563.0,361.05,625.2,1563.0,121
HCPCS,C1894,Sheath Pinnacle 9f/10 78826,235.0,54.29,94.0,235.0,118
HCPCS,C1894,Sheath Pinnacle 9f/25 78827,418.0,96.56,167.2,418.0,121
HCPCS,C1894,Sheath Pinnacle Precision .018 X 4fr Echo Ndl,679.0,156.85,271.6,679.0,121
HCPCS,C1894,Sheath Pinnacle Precision Nitinol 5fr Echo Ndl 10c,174.0,40.19,69.6,174.0,121
HCPCS,C1894,Sheath Pinnacle Precision Nitinol Stiff 5fr Echo N,174.0,40.19,69.6,174.0,121
HCPCS,C1894,Sheath Pinnacle Ro II 6fr 6cm,196.0,45.28,78.4,196.0,121
HCPCS,C1894,Sheath Pinnacle Ro II 7fr 6cm,196.0,45.28,78.4,196.0,121
HCPCS,C1894,Sheath Pinnacle Ro II 8fr 6cm,196.0,45.28,78.4,196.0,121
HCPCS,C1894,Sheath Pinnacle Ro II Hiflo 6fr 4cm,293.0,67.68,117.2,293.0,121
HCPCS,C1894,Sheath Pinnacle Ro II Hiflo 7fr 4cm,235.0,54.29,94.0,235.0,121
HCPCS,C1894,Sheath Pinnacle Ro II Hiflo 8fr 4cm,235.0,54.29,94.0,235.0,121
HCPCS,C1894,Sheath Preface,736.0,170.02,294.4,736.0,121
HCPCS,C1894,Sheath Protrieve 26fr X 32cm,12129.0,2801.8,4851.6,12129.0,121
HCPCS,C1894,Sheath Shuttle Select Tuohy Borst 6fr,769.0,177.64,307.6,769.0,121
HCPCS,C1894,Sheath Super 6fr X 10cm Order by Bx,129.0,29.8,51.6,129.0,121
HCPCS,C1894,Sheath Thrombectomy Inthrill 8fr X 6cm,4255.0,982.91,1702.0,4255.0,121
HCPCS,C1894,Sut 4.0 Abs P12 Ndl 12in Vlocm0013,1096.0,253.18,438.4,1096.0,121
HCPCS,C1894,System Delivery Amplatzer Torqvue 80cm 45deg 10fr,4426.0,1022.41,1770.4,4426.0,121
HCPCS,C1894,System Delivery Amplatzer Torqvue 80cm 45deg 8fr,2528.0,583.97,1011.2,2528.0,121
HCPCS,C1894,System Delivery Amplatzer Torqvue 80cm 45deg 9fr,2528.0,583.97,1011.2,2528.0,121
HCPCS,C1895,HC Lead Icd Optisure Sgl Coil 65cm,21473.0,4960.26,8589.2,21473.0,134
HCPCS,C1895,Lead Endotak Reliance Sg Icd Dl Coil 64cm,28869.0,6668.74,11547.6,28869.0,134
HCPCS,C1895,Lead Icd Optisure Lda210q-52,21473.0,4960.26,8589.2,21473.0,134
HCPCS,C1895,Lead Icd Optisure Lda220q-65,21473.0,4960.26,8589.2,21473.0,134
HCPCS,C1895,Lead Icd Quadripolar Steroid Eluting Active Sprint,42948.0,9920.99,17179.2,42948.0,134
HCPCS,C1895,Lead Icd Reliance 4 Front Ext Ret Fixation Dual Co,13384.0,3091.7,5353.6,13384.0,268
HCPCS,C1895,Lead Icd Reliance 4 Front Ext Ret Fixation Dual Coil 64cm,13384.0,3091.7,5353.6,13384.0,134
HCPCS,C1895,Lead Pacing Active Dc Sprint Df4 55cm (Mdl 6947),24492.0,5657.65,9796.8,24492.0,134
HCPCS,C1895,Lead Pacing Active Dc Sprint Df4 62cm (Mdl 6947),24492.0,5657.65,9796.8,24492.0,134
HCPCS,C1896,Electrode Emblem S-Icd Subcutaneous 45cm,21473.0,4960.26,8589.2,21473.0,134
HCPCS,C1896,PATCH ICD TRANSVENE ENDOCARDIUM UNI 5 COIL LG 50CM,5886.0,1359.67,2689.9,5297.4,22
HCPCS,C1896,PATCH ICD TRANSVENE ENDOCARDIUM UNI 5 COIL MED 50CM,5886.0,1359.67,2689.9,5297.4,22
HCPCS,C1896,PATCH ICD TRANSVENE ENDOCARDIUM UNI 5 COIL SM 50CM,5886.0,1359.67,2689.9,5297.4,22
HCPCS,C1897,Advanced Trial Package Sacral Neuromodulation 9171,9261.0,2139.29,3704.4,9261.0,134
HCPCS,C1897,KIT LEAD NEUROSTIM OCTRODE 60CM,16595.0,3833.45,7583.92,14935.5,22
HCPCS,C1897,KIT LEAD NEUROSTIMUL TRIAL 8 CONTACT PRECISION 50CM,596.0,137.68,272.37,536.4,22
HCPCS,C1897,KIT PATIENT TRIAL WAVEWRITER,431.0,99.56,196.97,387.9,19
HCPCS,C1897,KIT TRIAL LEAD 2 INTELLIS,2657.0,613.77,1214.25,2391.3,22
HCPCS,C1897,Kit Lead Trial Dorsal Root Ganglion Neurostim Sys,3898.0,900.44,1559.2,3898.0,134
HCPCS,C1897,LEAD SPINAL CORD STIMULATOR 60 CM TRIAL COMPACT,5501.0,1270.73,2513.96,4950.9,22
HCPCS,C1897,LEAD SPINAL CORD STIMULATOR TRIAL OCTHED 1X8 60CM,2349.0,542.62,1073.49,2114.1,22
HCPCS,C1897,LEAD SPINAL SIMTULATION PERCU OCTRODE 4MM X 90CM,9101.0,2102.33,4159.16,8190.9,22
HCPCS,C1897,LEAD SPINAL STIMULATION PERCU TRIAL OCTRODE 4MM SPACING 60CM,7645.0,1766.0,3493.77,6880.5,22
HCPCS,C1897,LEAD SPINAL STIMULATION TRIAL SYS 50CM,5265.0,1216.22,2406.11,4738.5,22
HCPCS,C1897,LEAD SPINAL STIMULATION TRIAL SYS 70CM,2933.0,677.52,1340.38,2639.7,22
HCPCS,C1897,Nevro Trial Leadkit Tlead1058-50b 9171,5464.0,1262.18,2185.6,5464.0,134
HCPCS,C1897,STIMULATOR NEURO INTELLIS WRLS EXTERNAL TEST TRIAL DISP,2419.0,558.79,1105.48,2177.1,22
HCPCS,C1897,STIMULATOR TRIAL SACRAL NEUROMOD EXTERNAL,739.0,170.71,337.72,665.1,22
HCPCS,C1898,Cath Pacing Electrode Bipolar 110cm X 5fr,2483.0,573.57,993.2,2483.0,134
HCPCS,C1898,KIT LEAD STIMULATOR SPINAL CORD 16 CONTACT 50CM TRIAL,6789.0,1568.26,3102.57,6110.1,22
HCPCS,C1898,LEAD PACING CAPSURE FIX NOVUS RV BIPOLAR 58CM,3867.0,893.28,1767.22,3480.3,22
HCPCS,C1898,LEAD PACING CAPSURE FIX RT VENT 52CM,5182.0,1197.04,2368.17,4663.8,22
HCPCS,C1898,LEAD PACING CAPSURE FIX RT VENT 58CM,5182.0,1197.04,2368.17,4663.8,22
HCPCS,C1898,LEAD PACING CAPSURE Z NOVUS RV BIPOLAR 6FR 58CM,10644.0,2458.76,4864.31,9579.6,22
HCPCS,C1898,LEAD PACING ENDOCARDIUM BIP ACTIVE FIX IS1 VS1 35CM,3310.0,764.61,1512.67,2979.0,22
HCPCS,C1898,LEAD PACING INGEVITY MRI IS1 BP CONN EXT RET FIX 52CM,3055.0,705.71,1396.14,2749.5,22
HCPCS,C1898,LEAD PACING INGEVITY MRI IS1 BP CONN EXT RET FIX 59CM,3055.0,705.71,1396.14,2749.5,22
HCPCS,C1898,LEAD PACING TENDRIL ST SILICONE 46CM,3669.0,847.54,1676.73,3302.1,22
HCPCS,C1898,LEAD PACING TENDRIL ST SILICONE 52CM,3953.0,913.14,1806.52,3557.7,22
HCPCS,C1898,Lead Pacemaker Atrial J Biplr Strd Eluting Passive,6444.0,1488.56,2577.6,6444.0,268
HCPCS,C1898,Lead Pacemaker Atrial Vent Bipolar Steroid Eluting,6872.0,1587.43,2748.8,6872.0,134
